-9.949949949949949968e+00 4.398790217186844996e-06 5.110155175708130060e-06 -8.808325533149864047e-06 -8.809197632634426157e-06 1.346574698314992182e-05 -1.346575218389985961e-05 -1.907770269273831407e-05 1.907861905317654807e-05 2.616969495384242100e-05 2.622918063682478564e-05 3.452238695864679895e-05 3.597901870347078128e-05 4.121396061018268010e-05 -5.173642318240277634e-05 -6.094327020908347044e-05 8.041944407803355897e-05
-9.929929929929929955e+00 5.176554956291243166e-06 6.013698720814819575e-06 -1.033312015271509280e-05 -1.033414321988943208e-05 1.575440944013823899e-05 -1.575441552039129689e-05 -2.226539575015153285e-05 2.226646425327189334e-05 3.047212337439479560e-05 3.054131502387648269e-05 4.011148006124406914e-05 4.180170414135075848e-05 4.779781174355812349e-05 -5.997519986735152473e-05 -7.055061424830980240e-05 9.299509703393714604e-05
-9.909909909909909942e+00 6.086845162822042120e-06 7.071199529133588572e-06 -1.211174232796657082e-05 -1.211294149392556323e-05 1.841640318123104430e-05 -1.841641028365281052e-05 -2.596331242048265106e-05 2.596455724492194951e-05 3.545084967561015191e-05 3.553125998411906775e-05 4.656409621102514606e-05 4.852361496751912413e-05 5.538366269469272225e-05 -6.946337909241007374e-05 -8.159831750700750246e-05 1.074388987233418510e-04
-9.889889889889889929e+00 7.151312802955155959e-06 8.307811086408265730e-06 -1.418459485953928193e-05 -1.418599925559979986e-05 2.150980961997154566e-05 -2.150981790928214576e-05 -3.024914394107247874e-05 3.025059291708444848e-05 4.120674743242508668e-05 4.130011250044467066e-05 5.400650659336218032e-05 5.627617765269177333e-05 6.411550235203101805e-05 -8.037976053837659056e-05 -9.428977722759405663e-05 1.240118385107009122e-04
-9.869869869869869916e+00 8.394978989784724358e-06 9.752600878076193606e-06 -1.659818268177104978e-05 -1.659982604363524888e-05 2.510125373263431502e-05 -2.510126339882851778e-05 -3.521172689914658645e-05 3.521341202740282722e-05 4.785481352658597378e-05 4.796312377442070007e-05 6.258224982496252056e-05 6.520878039704189994e-05 7.415660226309952574e-05 -9.292696901022890713e-05 -1.088550585725781168e-04 1.430086788809980451e-04
-9.849849849849849903e+00 9.846728604556798055e-06 1.143912499981624673e-05 -1.940597772272761366e-05 -1.940789908027470992e-05 2.926707724400220287e-05 -2.926708850600772508e-05 -4.095252779633075970e-05 4.095448583500275645e-05 5.552599376747106543e-05 5.565152878381364438e-05 7.245429903171569767e-05 7.549102565030005286e-05 8.569187302969820646e-05 -1.073343473020819629e-04 -1.255540655110686540e-04 1.647619027052218553e-04
-9.829829829829829890e+00 1.153987246788847701e-05 1.340608124215239117e-05 -2.266939683839364747e-05 -2.267164130229552219e-05 3.409465916924704762e-05 -3.409467227907544246e-05 -4.758730684987806382e-05 4.758957997811332711e-05 6.436922028636221031e-05 6.451458806096808420e-05 8.380747033818900177e-05 8.731523329967420290e-05 9.893047353071747539e-05 -1.238611566027306870e-04 -1.446800386582376122e-04 1.896460572084081157e-04
-9.809809809809809877e+00 1.351278544539401947e-05 1.569805038944883347e-05 -2.645890605900228372e-05 -2.646152571666888703e-05 3.968390002268135493e-05 -3.968391527013181291e-05 -5.524797975520499361e-05 5.525061632193749040e-05 7.455368150740721857e-05 7.472186253779459760e-05 9.685109496920327600e-05 1.008992175367162718e-04 1.141086947558533649e-04 -1.428001105013117157e-04 -1.665634062283121353e-04 2.180825248066196333e-04
-9.789789789789789864e+00 1.580962977674449772e-05 1.836633652452913275e-05 -3.085526568957851456e-05 -3.085832062437883472e-05 4.614888746495081042e-05 -4.614890518293364625e-05 -6.408469763813227265e-05 6.408775300605755747e-05 8.627134696280290430e-05 8.646574377016746406e-05 1.118219784864417864e-04 1.164893617783689157e-04 1.314931410928177368e-04 -1.644812698456909442e-04 -1.915760151980763011e-04 2.505447517833352426e-04
-9.769769769769769852e+00 1.848117389764646724e-05 2.146991826916860375e-05 -3.595093220041912450e-05 -3.595449164970124494e-05 5.361976269737350173e-05 -5.361978326792698173e-05 -7.426816697793113043e-05 7.427170447343128497e-05 9.973977069392554989e-05 9.996426333146049906e-05 1.289876719663120785e-04 1.343640173394767677e-04 1.513842328835527057e-04 -1.892763267812331445e-04 -2.201357705449437342e-04 2.875639663319161897e-04
-9.749749749749749839e+00 2.158571808333588363e-05 2.507652412109787646e-05 -4.185163432604913498e-05 -4.185577799520749415e-05 6.224480852009300793e-05 -6.224483238117483306e-05 -8.599223287216340578e-05 8.599632485298740008e-05 1.152051984454026536e-04 1.154642066328715572e-04 1.486500811430459853e-04 1.548372528066728753e-04 1.741200549201353542e-04 -2.176033072155142281e-04 -2.527117109765683904e-04 3.297354177418240426e-04
-9.729729729729729826e+00 2.519013938216617637e-05 2.926384637249403636e-05 -4.867814236136866230e-05 -4.868296191308678681e-05 7.219278164173079462e-05 -7.219280929487360463e-05 -9.947675062661016573e-05 9.948147968020062178e-05 1.329460052928150388e-04 1.332445578644112145e-04 1.711494406626367759e-04 1.782629822148086953e-04 2.000805762525925137e-04 -2.499317216706258222e-04 -2.898295498570844717e-04 3.777251683879985110e-04
-9.709709709709709813e+00 2.937106953021531588e-05 3.412090951495757511e-05 -5.656825129772232087e-05 -5.657385203756277304e-05 8.365551355194770990e-05 -8.365554557087657289e-05 -1.149707722701382248e-04 1.149762325566459833e-04 1.532764917200549605e-04 1.536203041281085304e-04 1.968686815832879100e-04 2.050395011401341780e-04 2.296922671880021198e-04 -2.867881949485021173e-04 -3.320777100018483963e-04 4.322774696242705239e-04
-9.689689689689689800e+00 3.421622084310157682e-05 3.974961055232350377e-05 -6.567900017392076599e-05 -6.568550295564988485e-05 9.685080603137453492e-05 -9.685084307169403628e-05 -1.327560761930840288e-04 1.327623749483252368e-04 1.765510674478585208e-04 1.769466281225598068e-04 2.262382210759387221e-04 2.356144606569303640e-04 2.634331396269834068e-04 -3.287626051893013631e-04 -3.801138805949902215e-04 4.942227516044598755e-04
-9.669669669669669787e+00 3.982587646882005994e-05 4.626645025468111456e-05 -7.618915181991563288e-05 -7.619669519634389204e-05 1.120256491590096269e-04 -1.120256919690774006e-04 -1.531510696623346822e-04 1.531583288772171529e-04 2.031688534742242809e-04 2.036235198988776095e-04 2.597412038780341575e-04 2.704903097082807435e-04 3.018382368585660375e-04 -3.765147626850247212e-04 -4.346721236128292163e-04 5.644862553733511574e-04
-9.649649649649649774e+00 4.631456285344069196e-05 5.380447609241281645e-05 -8.830195903318134045e-05 -8.831070168087887359e-05 1.294597914647633110e-04 -1.294598408978781391e-04 -1.765150954456121612e-04 1.765234537398853356e-04 2.335787337782744080e-04 2.341008392002455615e-04 2.979192253828664549e-04 3.102302367629017539e-04 3.455055985601834258e-04 -4.307816581499818685e-04 -4.965705557350987790e-04 6.440973331908621041e-04
-9.629629629629629761e+00 5.381292381637197135e-05 6.251545938375885033e-05 -1.022482451360653646e-04 -1.022583685850786731e-04 1.494696936394347101e-04 -1.494697506674778594e-04 -2.032531751452121900e-04 2.032627898547702456e-04 2.682848889137201738e-04 2.688838606726485277e-04 3.413785662472442806e-04 3.554646416078221529e-04 3.951027259630633583e-04 -4.923853089692975440e-04 -5.667196297122910256e-04 7.341994398762388902e-04
-9.609609609609609748e+00 6.246981724807523111e-05 7.257233106696076106e-05 -1.182898287989690218e-04 -1.183015405016245005e-04 1.724128989262616767e-04 -1.724129646549420419e-04 -2.338212230555270074e-04 2.338322725539099766e-04 3.078528442221605010e-04 3.085393347385176474e-04 3.907969680070012201e-04 4.068981676937379033e-04 4.513735708753444770e-04 -5.622412301620530444e-04 -6.461310364418684955e-04 8.360608338776812217e-04
-9.589589589589589735e+00 7.245465712284314028e-05 8.417190245940905946e-05 -1.367233249576802292e-04 -1.367368617337108507e-04 1.986928549422018462e-04 -1.986929306280672174e-04 -2.687317653708520631e-04 2.687444516470347813e-04 3.529160655689897929e-04 3.537020970968846327e-04 4.469309783313086572e-04 4.653173245316554862e-04 5.151460704305699766e-04 -6.413675543155267483e-04 -7.359272454929277878e-04 9.510860016726990556e-04
-9.569569569569569722e+00 8.396002525214999650e-05 9.753789937935430075e-05 -1.578843555773652490e-04 -1.578999874759385029e-04 2.287642231723379304e-04 -2.287643102417277958e-04 -3.085602003253268971e-04 3.085747518413444346e-04 4.041831352776782899e-04 4.050822595849976168e-04 5.106238931443405835e-04 5.315987281544060084e-04 5.873402469665205822e-04 -7.308948214730638876e-04 -8.373516974064913482e-04 1.080827812866219130e-03
-9.549549549549549710e+00 9.720457897674190191e-05 1.129243400650735586e-04 -1.821522058893621323e-04 -1.821702405121153497e-04 2.631387136998844566e-04 -2.631388137700122051e-04 -3.539516352833394159e-04 3.539683101367590711e-04 4.624455402361834469e-04 4.634730144316199607e-04 5.828143208109919961e-04 6.067179855159595282e-04 6.689768892515101555e-04 -8.320764557854129452e-04 -9.517796556798051918e-04 1.227000405852499403e-03
-9.529529529529529697e+00 1.124362827912704004e-04 1.306192894124066960e-04 -2.099549635130892086e-04 -2.099757508459814401e-04 3.023914838229998917e-04 -3.023915987253661592e-04 -4.056283368468697331e-04 4.056474262645587804e-04 5.285861028894139457e-04 5.297590826683958726e-04 6.645453908297696988e-04 6.917592458094521269e-04 7.611868272698616225e-04 -9.462999405530864248e-04 -1.080729719806392550e-03 1.391492795015494876e-03
-9.509509509509509684e+00 1.299359936931817976e-04 1.509490241402402838e-04 -2.417751795308506707e-04 -2.417991173365090869e-04 3.471681400062129699e-04 -3.471682718125642308e-04 -4.643978296285912141e-04 4.644196618196276246e-04 6.035880839233194201e-04 6.049258355518576016e-04 7.569746259014762573e-04 7.879254379386079876e-04 8.652208078577220025e-04 -1.075098696978913845e-03 -1.225875992973771752e-03 1.576383180030113641e-03
-9.489489489489489671e+00 1.500214318227583701e-04 1.742826455557807026e-04 -2.781560920580980673e-04 -2.781836318843510392e-04 3.981923830492123157e-04 -3.981925341002732978e-04 -5.311616783706410655e-04 5.311866227675421858e-04 6.885449827912483662e-04 6.900691151865941727e-04 8.613844917416936748e-04 8.965492086677968658e-04 9.824599725431633866e-04 -1.220164664394919433e-03 -1.389060888900616863e-03 1.783953925763856214e-03
-9.469469469469469658e+00 1.730515696837947332e-04 2.010371785926189580e-04 -3.197084540883429185e-04 -3.197401079527672748e-04 4.562743363510174074e-04 -4.562745092882384288e-04 -6.069249864749334290e-04 6.069534583936076052e-04 7.846710587260049847e-04 7.864057770238862093e-04 9.791936334672874699e-04 1.019104570188251275e-03 1.114426931885757104e-03 -1.383361570802075363e-03 -1.572308551706723834e-03 2.016707167436431435e-03
-9.449449449449449645e+00 1.994314748691774770e-04 2.316831976937491723e-04 -3.671180083250218150e-04 -3.671543561395627345e-04 5.223195966164729523e-04 -5.223197944170469408e-04 -6.928066416495181528e-04 6.928391073994356972e-04 8.933125904088556500e-04 8.952849724268198287e-04 1.111968800696390555e-03 1.157219258852159455e-03 1.262797422323688138e-03 -1.566738872140038602e-03 -1.777838850536213409e-03 2.277380979950954874e-03
-9.429429429429429632e+00 2.296176427215070048e-04 2.667510218611010044e-04 -4.211536522682827999e-04 -4.211953500722859602e-04 5.973390451988135584e-04 -5.973392712142280587e-04 -7.900503361561990543e-04 7.900873186331951051e-04 1.015959886910228292e-03 1.018200183922926289e-03 1.261437455537890197e-03 1.312687798518590325e-03 1.429412521913584963e-03 -1.772546326661637037e-03 -2.008081896784287123e-03 2.568966032548903895e-03
-9.409409409409409619e+00 2.641238566883565985e-04 3.068375227375981246e-04 -4.826763369200234269e-04 -4.827241259943151550e-04 6.824594563918292287e-04 -6.824597143902330111e-04 -9.000363849488750767e-04 9.000784697436963171e-04 1.154260055751017569e-03 1.156802018983525649e-03 1.429501048288411152e-03 1.487485252199502363e-03 1.616291390283665147e-03 -2.003249157001520207e-03 -2.265693016104841900e-03 2.894722630058706343e-03
-9.389389389389389606e+00 3.035276152303275623e-04 3.526135908639796445e-04 -5.526487420132659197e-04 -5.527034589521628242e-04 7.789349362636639349e-04 -7.789352304763335700e-04 -1.024294359693596985e-03 1.024342201749724049e-03 1.310030525828427463e-03 1.312911760045071307e-03 1.618248934779335834e-03 1.683781634363603827e-03 1.825644485511912756e-03 -2.261543736883076233e-03 -2.553568089804172329e-03 3.258198019916855835e-03
-9.369369369369369593e+00 3.484771649457820536e-04 4.048323061886395361e-04 -6.321457695599988144e-04 -6.322083573822677568e-04 8.881592219380484701e-04 -8.881595571102550825e-04 -1.164516550126934013e-03 1.164570880981307842e-03 1.485273313372892801e-03 1.488535658888424972e-03 1.829972896802024591e-03 1.903956943225240585e-03 2.059887196391141026e-03 -2.550373721794120443e-03 -2.874859160672049892e-03 3.663243819773029028e-03
-9.349349349349349581e+00 3.996991800191556656e-04 4.643378594234097673e-04 -7.223658956329832371e-04 -7.224374160167254446e-04 1.011678866445616222e-03 -1.011679247892191937e-03 -1.322572256299894226e-03 1.322633891939879519e-03 1.682190007918130635e-03 1.685879952282165603e-03 2.067182212768596452e-03 2.150616757493750177e-03 2.321653812564468747e-03 -2.872946523284072243e-03 -3.232990176700889420e-03 4.114033393805488666e-03
-9.329329329329329568e+00 4.580071281017468422e-04 5.320752708405263477e-04 -8.246434175294937389e-04 -8.247250642595997053e-04 1.151207328247118734e-03 -1.151207761913033544e-03 -1.500522905826335608e-03 1.500592755195496444e-03 1.903197442340127119e-03 1.907366562840863942e-03 2.332619209627060253e-03 2.426608325271387319e-03 2.613811737232169582e-03 -3.232750004713331234e-03 -3.631672722453114111e-03 4.615078976858895746e-03
-9.309309309309309555e+00 5.243103622078101314e-04 6.091009524948722605e-04 -9.404616296764926626e-04 -9.405547433966260709e-04 1.308639977123756586e-03 -1.308640469650011176e-03 -1.700637979160712649e-03 1.700717053344690238e-03 2.150943996221402459e-03 2.155649434217049836e-03 2.629275208942270532e-03 2.735037053961414822e-03 2.939475827484730464e-03 -3.633569252260636546e-03 -4.074921562040667924e-03 5.171248314200719946e-03
-9.289289289289289542e+00 5.996239770584591792e-04 6.965941585192466983e-04 -1.071466956685386378e-03 -1.071573041049258320e-03 1.486070019182696806e-03 -1.486070577977839993e-03 -1.925411713021906845e-03 1.925501135143777715e-03 2.428326464998235845e-03 2.433631432910146435e-03 2.960406759890271428e-03 3.079283289092507245e-03 3.302022725767410523e-03 -4.079503248733113048e-03 -4.567069789795337627e-03 5.787780551145029102e-03
-9.269269269269269529e+00 6.850794664259405187e-04 7.958693659564359917e-04 -1.219484065699301097e-03 -1.219604805018196418e-03 1.685805333078587353e-03 -1.685805966396156748e-03 -2.177580537211130755e-03 2.177681553063030590e-03 2.738507408434150484e-03 2.744481730020273836e-03 3.329552029623542714e-03 3.463019246810782222e-03 3.705105022514153072e-03 -4.574981249225421216e-03 -5.112783354789741941e-03 6.470301071135915218e-03
-9.249249249249249516e+00 7.819362153064457433e-04 9.083896254268935492e-04 -1.386531972437182736e-03 -1.386669250922120634e-03 1.910386197041490357e-03 -1.910386914063664848e-03 -2.460141183099724075e-03 2.460255172534113466e-03 3.084932870829021172e-03 3.091653555095484097e-03 3.740547197001030388e-03 3.890225939388917541e-03 4.152665064617607968e-03 -5.124778626974678744e-03 -5.717074693516250444e-03 7.224834943296907022e-03
-9.229229229229229503e+00 8.915938570568564606e-04 1.035780916640862206e-03 -1.574841145960262324e-03 -1.574997068657674670e-03 2.162603871764359840e-03 -2.162604682692095825e-03 -2.776369382852064173e-03 2.776497871951736241e-03 3.471350341933565013e-03 3.478902190731576229e-03 4.197542669020218851e-03 4.365209905435018731e-03 4.648948197177385500e-03 -5.734031924937179475e-03 -6.385315171396489797e-03 8.057818601184291163e-03
-9.209209209209209490e+00 1.015605520836735222e-03 1.179847538194413225e-03 -1.786871605995030187e-03 -1.787048521514227701e-03 2.445519987477047779e-03 -2.445520903626948080e-03 -3.129839056876225663e-03 3.129983730916881084e-03 3.901826801730008936e-03 3.910303050720258244e-03 4.705018910452866791e-03 4.892619526568773788e-03 5.198515196980850808e-03 -6.408252813802658640e-03 -7.123245998587558400e-03 8.976109333851881381e-03
-9.189189189189189477e+00 1.155691988660149981e-03 1.342588554075889798e-03 -2.025331993466304454e-03 -2.025532518595087039e-03 2.762486664461711108e-03 -2.762487698369843828e-03 -3.524441862952669945e-03 3.524604580165511310e-03 4.380766664025211900e-03 4.390269656268063793e-03 5.267801646224759375e-03 5.477460680226748160e-03 5.806253625557102581e-03 -7.153340620551370058e-03 -7.936987249047837423e-03 9.986992128744738920e-03
