8.328328328328328922e+00 6.684622765759220338e-05 6.893590395943502980e-01 -1.128475535682028127e-03 -4.216016205827272656e-01 -1.216488422470721614e-01 -1.895764942363665495e-01 3.427349920904035896e-01 3.341286165413597797e-01 -9.352060949820137359e-02 -9.351715314485627151e-02
8.348348348348348935e+00 6.629460423039955981e-05 6.836703626216553698e-01 -1.168227177865477752e-03 -4.364529454324399538e-01 -1.103292606636715467e-01 -1.719361570727365729e-01 3.439269937137133804e-01 3.352906859609002255e-01 -1.110902126397123046e-01 -1.110861069476621887e-01
8.368368368368368948e+00 6.572070561872358108e-05 6.777519703707719501e-01 -1.206672089502983797e-03 -4.508160720905082797e-01 -9.880121975155234382e-02 -1.539709587102710553e-01 3.442083771510699997e-01 3.355650036139397052e-01 -1.282829643008113751e-01 -1.282782231977986631e-01
8.388388388388388961e+00 6.512514849061613561e-05 6.716102222984842163e-01 -1.243775049602364232e-03 -4.646778418956120094e-01 -8.708713810248808196e-02 -1.357158360867626590e-01 3.435806171999159497e-01 3.349530072644663070e-01 -1.450413687903248372e-01 -1.450360083290213598e-01
8.408408408408408974e+00 6.450857167849656049e-05 6.652517064340424113e-01 -1.279503247801228299e-03 -4.780259968044719976e-01 -7.520966490891069223e-02 -1.172060855060580165e-01 3.420477067719537856e-01 3.334585895586759663e-01 -1.613096702682421113e-01 -1.613037085619475619e-01
8.428428428428428987e+00 6.387163501889339776e-05 6.586832274138714194e-01 -1.313826333638071307e-03 -4.908491977996691236e-01 -6.319162177957428350e-02 -9.847727196409557238e-02 3.396161277565566960e-01 3.310880696200279028e-01 -1.770340495724171681e-01 -1.770275067234830246e-01
8.448448448448449000e+00 6.321501815578497790e-05 6.519117941408903993e-01 -1.346716459584550076e-03 -5.031370409666235943e-01 -5.105594444981650243e-02 -7.956513831068570686e-02 3.362948135773518032e-01 3.278501565460650857e-01 -1.921628120557141439e-01 -1.921557100770255599e-01
8.468468468468469013e+00 6.253941931062378511e-05 6.449446071002544745e-01 -1.378148317752329920e-03 -5.148800712073752228e-01 -3.882562457785272703e-02 -6.050551454536348683e-02 3.320951036370450860e-01 3.237559049971693304e-01 -2.066465656763344372e-01 -2.066389284062104537e-01
8.488488488488489025e+00 6.184555402221257549e-05 6.377890453641889001e-01 -1.408099170208828048e-03 -5.260697935666306391e-01 -2.652365181714262318e-02 -4.133422754347015199e-02 3.270306898781448202e-01 3.188186630991918791e-01 -2.204383886344286059e-01 -2.204302416453264302e-01
8.508508508508509038e+00 6.113415385966845588e-05 6.304526533192896798e-01 -1.436548872857134175e-03 -5.366986821533680230e-01 -1.417295635270134947e-02 -2.208701150524194565e-02 3.211175557185831364e-01 3.130540129124549931e-01 -2.334939859017271524e-01 -2.334853564031617312e-01
8.528528528528529051e+00 6.040596511177686136e-05 6.229431271503442780e-01 -1.463479892856616501e-03 -5.467601866492234342e-01 -1.796352086311016252e-03 -2.799419416139461905e-03 3.143739076512608310e-01 3.064797037488915521e-01 -2.457718340475609498e-01 -2.457627507836720737e-01
8.548548548548549064e+00 5.966174745608234285e-05 6.152683011151842685e-01 -1.488877319581677957e-03 -5.562487364027149939e-01 1.058351934807229104e-02 1.649326419905360747e-02 3.068200998249993039e-01 2.991155786468362443e-01 -2.572333138238888095e-01 -2.572238069661079707e-01
8.568568568568569077e+00 5.890227261110448661e-05 6.074361336455134097e-01 -1.512728869137192848e-03 -5.651597421162212198e-01 2.294424356179526614e-02 3.575610895265042555e-02 2.984785519512573870e-01 2.909834943391754192e-01 -2.678428300335360945e-01 -2.678329310688231102e-01
8.588588588588589090e+00 5.812832297509447344e-05 5.994546933089370810e-01 -1.535024882469903209e-03 -5.734895951403931047e-01 3.526368721001803264e-02 5.495462243319058221e-02 2.893736609060459930e-01 2.821072350750156721e-01 -2.775679182693796543e-01 -2.775576598845149734e-01
8.608608608608609103e+00 5.734069025476120919e-05 5.913321446675499082e-01 -1.555758317135507275e-03 -5.812356643983161986e-01 4.752005044514451965e-02 7.405483194840825623e-02 2.795317064196838341e-01 2.725124206776523006e-01 -2.863793381773376279e-01 -2.863687541397672565e-01
8.628628628628629116e+00 5.654017408740333089e-05 5.830767340685212297e-01 -1.574924732801374818e-03 -5.883962909692843635e-01 5.969191786543261852e-02 9.302336392310178725e-02 2.689807512682770851e-01 2.622264092423282622e-01 -2.942511529623912381e-01 -2.942402779981336813e-01
8.648648648648649129e+00 5.572758065987520708e-05 5.746967754020302355e-01 -1.592522270584487620e-03 -5.949707803693956576e-01 7.175830780602181214e-02 1.118275207138408472e-01 2.577505363999723631e-01 2.512781948959584288e-01 -3.011607949240898141e-01 -3.011496645932204008e-01
8.668668668668669142e+00 5.490372132779676830e-05 5.662006358617172053e-01 -1.608551626343364925e-03 -6.009593925733418551e-01 8.369871982715781922e-02 1.304353546142015818e-01 2.458723714460464282e-01 2.396983010575818307e-01 -3.070891168756883505e-01 -3.070777674459241324e-01
8.688688688688689155e+00 5.406941123839014985e-05 5.575967217425350508e-01 -1.623016018061387801e-03 -6.063633298287264273e-01 9.549318026247302638e-02 1.488157388368091527e-01 2.333790210817132116e-01 2.275186696527483066e-01 -3.120204293689063380e-01 -3.120088976878141462e-01
8.708708708708709167e+00 5.322546796028267900e-05 5.488934643104428357e-01 -1.635921147476753499e-03 -6.111847223209082580e-01 1.071222856987358030e-01 1.669384352717997178e-01 2.203045877140550612e-01 2.147725467472581806e-01 -3.159425237138326903e-01 -3.159308470801877045e-01
8.728728728728729180e+00 5.237271012356836631e-05 5.400993057778907813e-01 -1.647275156131569173e-03 -6.154266117528203184e-01 1.185672442674961663e-01 1.847741588353608300e-01 2.066843909847219662e-01 2.014943650756545745e-01 -3.188466808504614169e-01 -3.188348968852761645e-01
8.748748748748749193e+00 5.151195607335754293e-05 5.312226854184038949e-01 -1.657088576028948202e-03 -6.190929329103218581e-01 1.298099146384592284e-01 2.022946382366641038e-01 1.925548445829340649e-01 1.877196239475588113e-01 -3.207276661942774498e-01 -3.207158127120232072e-01
8.768768768768769206e+00 5.064402253997356832e-05 5.222720258528397164e-01 -1.665374275102506811e-03 -6.221884932894504727e-01 1.408328426141812195e-01 2.194726730067205478e-01 1.779533308698533212e-01 1.734847670203339687e-01 -3.215837106429357828e-01 -3.215718255234644163e-01
8.788788788788789219e+00 4.976972332887511256e-05 5.132557195390685667e-01 -1.672147397717309520e-03 -6.247189508674082514e-01 1.516192952357532653e-01 2.362821866483802435e-01 1.629180738185736499e-01 1.588270584296631593e-01 -3.214164779940107963e-01 -3.214045990556817500e-01
8.808808808808809232e+00 4.888986803329224381e-05 5.041821154958922024e-01 -1.677425300434947720e-03 -6.266907901042149120e-01 1.621532923194634324e-01 2.526982757827914705e-01 1.474880107748090252e-01 1.437844577704387727e-01 -3.202310190847355575e-01 -3.202191839592370970e-01
8.828828828828829245e+00 4.800526077246425593e-05 4.950595062909835531e-01 -1.681227483288063413e-03 -6.281112962666784982e-01 1.724196353549602712e-01 2.686972551840464130e-01 1.317026635418550307e-01 1.283954944188935299e-01 -3.180357130232622787e-01 -3.180239590326052745e-01
8.848848848848849258e+00 4.711669895826335239e-05 4.858961153215579643e-01 -1.683575516821338202e-03 -6.289885281707028319e-01 1.824039337061443000e-01 2.842566986104217985e-01 1.156020092896264395e-01 1.126991416832250764e-01 -3.148421959370213408e-01 -3.148305599731662241e-01
8.868868868868869271e+00 4.622497209286765776e-05 4.767000844152448624e-01 -1.684492965166322622e-03 -6.293312894418302550e-01 1.920926280668009689e-01 2.993554753574329541e-01 9.922635178152262869e-02 9.673469126406752938e-02 -3.106652777168587565e-01 -3.106537961244190127e-01
8.888888888888889284e+00 4.533086060002851131e-05 4.674794617774040151e-01 -1.684005305427003270e-03 -6.291490983974619144e-01 2.014730111338600138e-01 3.139737824748607409e-01 8.261619340466522243e-02 8.054162849816176584e-02 -3.055228472856594268e-01 -3.055115557481066779e-01
8.908908908908909297e+00 4.443513469234621545e-05 4.582421903097818605e-01 -1.682139843661259590e-03 -6.284521566572962570e-01 2.105332454720328927e-01 3.280931726068461174e-01 6.581210847870798408e-02 6.415950884849197511e-02 -2.994357669667889743e-01 -2.994247003965618270e-01
8.928928928928929309e+00 4.353855327682921360e-05 4.489960963239719716e-01 -1.678925627750320424e-03 -6.272513165911128841e-01 2.192623785543919568e-01 3.416965774309979054e-01 4.885461830603678862e-02 4.762783609208447178e-02 -2.924277565707173454e-01 -2.924169490036144792e-01
8.948948948948949322e+00 4.264186290087435108e-05 4.397488786717199671e-01 -1.674393357454417343e-03 -6.255580477153132035e-01 2.276503549742087684e-01 3.547683266892153187e-01 3.178406841185740794e-02 3.098594264270424989e-02 -2.845252678574959893e-01 -2.845147523517083110e-01
8.968968968968969335e+00 4.174579674065516198e-05 4.305080983125677552e-01 -1.668575291957447634e-03 -6.233844021513476052e-01 2.356880258339531797e-01 3.672941628194215657e-01 1.464050840648567497e-02 1.427287242990817571e-02 -2.757573500680888801e-01 -2.757471586082017589e-01
8.988988988988989348e+00 4.085107363375536921e-05 4.212811683377801208e-01 -1.661505155207036429e-03 -6.207429792604974850e-01 2.433671553277739763e-01 3.792612512136447345e-01 -2.536425115762678227e-03 -2.472733261553820231e-03 -2.661555072488521190e-01 -2.661456706551206808e-01
9.009009009009009361e+00 3.995839715772791460e-05 4.120753444678842414e-01 -1.653218039358730603e-03 -6.176468895703555173e-01 2.506804245439625545e-01 3.906581861437437575e-01 -1.970762224623313907e-02 -1.921274660705521789e-02 -2.557535481205556738e-01 -2.557440959637283795e-01
9.029029029029029374e+00 3.906845475610212526e-05 4.028977160395226798e-01 -1.643750306634250355e-03 -6.141097181087938894e-01 2.576214325238199154e-01 4.014749924115377233e-01 -3.683460962634595853e-02 -3.590966034771488763e-02 -2.445874292661846805e-01 -2.445783897881224911e-01
9.049049049049049387e+00 3.818191691319901222e-05 3.937551974956460810e-01 -1.633139489903698153e-03 -6.101454872611987712e-01 2.641846946229422510e-01 4.117031227950470607e-01 -5.387965615538858194e-02 -5.252669084377437070e-02 -2.326950924302740309e-01 -2.326864924705830118e-01
9.069069069069069400e+00 3.729943637895142330e-05 3.846545203913856459e-01 -1.621424192300487599e-03 -6.057686192663270797e-01 2.703656382301878325e-01 4.213354513769698162e-01 -7.080587421398078229e-02 -6.902787675625321473e-02 -2.201162967366934731e-01 -2.201081616655577722e-01
9.089089089089089413e+00 3.642164744476117697e-05 3.756022259262512542e-01 -1.608643986175512007e-03 -6.009938984653001581e-01 2.761605959084589279e-01 4.303662628553353575e-01 -8.757731610027298663e-02 -8.537817306154998898e-02 -2.068924466416104113e-01 -2.068848002989841228e-01
9.109109109109109426e+00 3.554916527125921071e-05 3.666046580115837616e-01 -1.594839311693672631e-03 -5.958364334169835574e-01 2.815667960298600669e-01 4.387912379494170456e-01 -1.041590654016646411e-01 -1.015435401287368838e-01 -1.930664164438165853e-01 -1.930592810851012031e-01
9.129129129129129439e+00 3.468258526866876566e-05 3.576679568804831399e-01 -1.580051375371450788e-03 -5.903116189913391043e-01 2.865823509857881590e-01 4.466074350264390147e-01 -1.205173230513668509e-01 -1.174910276151666377e-01 -1.786823721757757888e-01 -1.786757684240803945e-01
9.149149149149149451e+00 3.382248253030695299e-05 3.487980532457307103e-01 -1.564322048848763511e-03 -5.844350985503072859e-01 2.912062430600109719e-01 4.538132680863058432e-01 -1.366194878463379836e-01 -1.331888529625324391e-01 -1.637855916956966751e-01 -1.637795385007469184e-01
9.169169169169169464e+00 3.296941131959534970e-05 3.400006630095301907e-01 -1.547693768181863548e-03 -5.782227263233521430e-01 2.954383080597897671e-01 4.604084812524862347e-01 -1.524342312308379632e-01 -1.486064743025418411e-01 -1.484222837937436701e-01 -1.484167983974766514e-01
9.189189189189189477e+00 3.212390461078810277e-05 3.312812825272160588e-01 -1.530209433936659865e-03 -5.716905300820461777e-01 2.992792168065712133e-01 4.663941199272690352e-01 -1.679315661779370306e-01 -1.637146576087502303e-01 -1.326394071143008335e-01 -1.326345050231517997e-01
9.209209209209209490e+00 3.128647368346567980e-05 3.226451844254254464e-01 -1.511912312353516120e-03 -5.648546742149620492e-01 3.027304545936868041e-01 4.717724987788211033e-01 -1.830829100296148815e-01 -1.784855379586903767e-01 -1.164844896811174646e-01 -1.164801846449768225e-01
9.229229229229229503e+00 3.045760777068554485e-05 3.140974139736142923e-01 -1.492845937845471661e-03 -5.577314233007358846e-01 3.057942987238594368e-01 4.765471667358337493e-01 -1.978611411844699575e-01 -1.928926747981037360e-01 -1.000054497933715869e-01 -1.000017537911611215e-01
9.249249249249249516e+00 2.963777376052684001e-05 3.056427860062035373e-01 -1.473054017081872058e-03 -5.503371062734416785e-01 3.084737942440836100e-01 4.807228691729719117e-01 -2.122406495503613155e-01 -2.069111011266721034e-01 -8.325041903833889367e-02 -8.324734227012914323e-02
9.269269269269269529e+00 2.882741595061609022e-05 2.972858823910985993e-01 -1.452580334898712468e-03 -5.426880812704326651e-01 3.107727279996296832e-01 4.843055074768605750e-01 -2.261973807073970610e-01 -2.205173665520349935e-01 -6.626756814066797618e-02 -6.626511902623184735e-02
9.289289289289289542e+00 2.802695585507586871e-05 2.890310500388269532e-01 -1.431468662265685194e-03 -5.348007012485727074e-01 3.126956011325155438e-01 4.873020961879427904e-01 -2.397088737544316728e-01 -2.336895741859282838e-01 -4.910493633943509295e-02 -4.910312152310745970e-02
9.309309309309309555e+00 2.723679206319733280e-05 2.808823994450824757e-01 -1.409762666527938912e-03 -5.266912804503055545e-01 3.142476001527717000e-01 4.897207179181920500e-01 -2.527542928394920785e-01 -2.464074113828535750e-01 -3.181026495241207758e-02 -3.180908931410036944e-02
9.329329329329329568e+00 2.645730014900229244e-05 2.728438037580748210e-01 -1.387505824128043401e-03 -5.183760617963369954e-01 3.154345667132131825e-01 4.915704762483803503e-01 -2.653144524012046590e-01 -2.586521743476708490e-01 -1.443083575256549206e-02 -1.443030242473372464e-02
9.349349349349349581e+00 2.568883263073087805e-05 2.649188983607413395e-01 -1.364741336000660716e-03 -5.098711852768471608e-01 3.162629662202197101e-01 4.928614468113920455e-01 -2.773718361742199545e-01 -2.704067866637805406e-01 2.986685255035083537e-03 2.986574864608646050e-03
9.369369369369369593e+00 2.493171897916713909e-05 2.571110809566058975e-01 -1.341512045818998335e-03 -5.011926574081358998e-01 3.167398554142185074e-01 4.936046267699310541e-01 -2.889106100367072050e-01 -2.816558118180061410e-01 2.039639810673471790e-02 2.039564428664608978e-02
9.389389389389389606e+00 2.418626567359764219e-05 2.494235121468579008e-01 -1.317860361258314621e-03 -4.923563218164485056e-01 3.168728490541681819e-01 4.938118828979111696e-01 -2.999166288021155036e-01 -2.923854598218083023e-01 3.775331269598666828e-02 3.775191739757950693e-02
9.409409409409409619e+00 2.345275630408812789e-05 2.418591164850915076e-01 -1.293828178427715650e-03 -4.833778310054823724e-01 3.166700858403818097e-01 4.934958984748810673e-01 -3.103774370804796567e-01 -3.025835880509622489e-01 5.501348566552642649e-02 5.501145246420610646e-02
9.429429429429429632e+00 2.273145171865892763e-05 2.344205839950684878e-01 -1.269456809607114609e-03 -4.742726193587143424e-01 3.161401937094862613e-01 4.926701192019918296e-01 -3.202822643564682825e-01 -3.122396964472011760e-01 7.213414995424220766e-02 7.213148400600213894e-02
9.449449449449449645e+00 2.202259021384431041e-05 2.271103721358819771e-01 -1.244786914411825235e-03 -4.650558774222983138e-01 3.152922546342517562e-01 4.913486983463580815e-01 -3.296220144520916606e-01 -3.213449172455238312e-01 8.907383662196356744e-02 8.907054461540905854e-02
9.469469469469469658e+00 2.132638776703168904e-05 2.199307081979802458e-01 -1.219858434492648554e-03 -4.557425275088357042e-01 3.141357690594150376e-01 4.895464413181557228e-01 -3.383892495613822216e-01 -3.298919994097785358e-01 1.057924886212011084e-01 1.057885787253684956e-01
9.489489489489489671e+00 2.064303830889515121e-05 2.128835921126670805e-01 -1.194710531864736800e-03 -4.463472006568660055e-01 3.126806201025104093e-01 4.872787498815088214e-01 -3.465781690624016864e-01 -3.378752879767197292e-01 1.222515662312265994e-01 1.222470480395057152e-01
9.509509509509509684e+00 1.997271403416408901e-05 2.059707996569375976e-01 -1.169381530943928082e-03 -4.368842149754790238e-01 3.109370376461288443e-01 4.845615661961805154e-01 -3.541845833285440226e-01 -3.452906985249314942e-01 1.384141439165031684e-01 1.384090283869800764e-01
9.529529529529529697e+00 1.931556574890252634e-05 1.991938860348338169e-01 -1.143908864354796408e-03 -4.273675553980509911e-01 3.089155624449778093e-01 4.814113168823266342e-01 -3.612058827762575364e-01 -3.521356869997882000e-01 1.542449984181097355e-01 1.542392978106538748e-01
9.549549549549549710e+00 1.867172325241507532e-05 1.925541898158922849e-01 -1.118329022560255251e-03 -4.178108548637232689e-01 3.066270103676059233e-01 4.778448572951131679e-01 -3.676410023999259757e-01 -3.584092151388965641e-01 1.697106879331706786e-01 1.697044157435955991e-01
9.569569569569569722e+00 1.804129575184749363e-05 1.860528372107572714e-01 -1.092677507348512609e-03 -4.082273769399974439e-01 3.040824368887930507e-01 4.738794161899655411e-01 -3.734903820567815891e-01 -3.641117117542889692e-01 1.847796222831895596e-01 1.847727931748203156e-01
9.589589589589589735e+00 1.742437230750543389e-05 1.796907466635791761e-01 -1.066988789199198881e-03 -3.986299998946031820e-01 3.012931019443058633e-01 4.695325409525270555e-01 -3.787559227752395619e-01 -3.692450301378937261e-01 1.994221240173058018e-01 1.994147537502883871e-01
9.609609609609609748e+00 1.682102230688085052e-05 1.734686337404638679e-01 -1.041296268536935892e-03 -3.890312022197216502e-01 2.982704352551014959e-01 4.648220435602005152e-01 -3.834409393690187406e-01 -3.738124018655563652e-01 2.136104804406524504e-01 2.136025857993399946e-01
9.629629629629629761e+00 1.623129596535029514e-05 1.673870162929784744e-01 -1.015632240867482897e-03 -3.794430496067525138e-01 2.950260022231597778e-01 4.597659474345097697e-01 -3.875501096468610407e-01 -3.778183872821482825e-01 2.273189866009849291e-01 2.273105853197354698e-01
9.649649649649649774e+00 1.565522485148722700e-05 1.614462198754922639e-01 -9.900278657786101399e-04 -3.698771833649533991e-01 2.915714704958481396e-01 4.543824353352996503e-01 -3.910894205134465840e-01 -3.812688229559346165e-01 2.405239793082959709e-01 2.405150899960126210e-01
9.669669669669669787e+00 1.509282243492151044e-05 1.556463833950375297e-01 -9.645131397756450103e-04 -3.603448102727239699e-01 2.879185772903063434e-01 4.486897984393399819e-01 -3.940661112614608497e-01 -3.841707663946268281e-01 2.532038623021601875e-01 2.531945043659017958e-01
9.689689689689689800e+00 1.454408465467255415e-05 1.499874649723074715e-01 -9.391168729096061821e-04 -3.508566938458115847e-01 2.840790975636015014e-01 4.427063867369748773e-01 -3.964886143574976596e-01 -3.865324383182042745e-01 2.653391227197605673e-01 2.653293162877428668e-01
9.709709709709709813e+00 1.400899050588701948e-05 1.444692479924528927e-01 -9.138666691445659776e-04 -3.414231470025021475e-01 2.800648131085599069e-01 4.364505608713355467e-01 -3.983664940258070386e-01 -3.883631627848770917e-01 2.769123390538890117e-01 2.769021048981923916e-01
9.729729729729729826e+00 1.348750264291979063e-05 1.390913473244206611e-01 -8.887889103999588184e-04 -3.320540261017826400e-01 2.758874826491169996e-01 4.299406455351950651e-01 -3.997103829336858261e-01 -3.896733054663624740e-01 2.879081808244423613e-01 2.878975402837315456e-01
9.749749749749749839e+00 1.297956799671482270e-05 1.338532156877615398e-01 -8.639087441933999750e-04 -3.227587263266631923e-01 2.715588130029028546e-01 4.231948845309930207e-01 -4.005319172807697559e-01 -3.904742103671414721e-01 2.983134002190251932e-01 2.983023751215775343e-01
9.769769769769769852e+00 1.248511840446371873e-05 1.287541501460529036e-01 -8.392500747998625282e-04 -3.135461783812211189e-01 2.670904313725123158e-01 4.162313975897928842e-01 -4.008436705915202070e-01 -3.907781352794745255e-01 3.081168159880130486e-01 3.081054285753426769e-01
9.789789789789789864e+00 1.200407124954937051e-05 1.237932987063877638e-01 -8.148355578340807674e-04 -3.044248464665711973e-01 2.624938588206250922e-01 4.090681390351406654e-01 -4.006590865059794782e-01 -3.905981862618388423e-01 3.173092899068084560e-01 3.172975627581601232e-01
9.809809809809809877e+00 1.153633010981615843e-05 1.189696670047320631e-01 -7.906865981546588049e-04 -2.954027274978351381e-01 2.577804849778010943e-01 4.017228583679138820e-01 -3.999924108583864379e-01 -3.899482514231102925e-01 3.258836961429172896e-01 3.258716521008915845e-01
9.829829829829829890e+00 1.108178541224860116e-05 1.142821250573700376e-01 -7.668233509806677336e-04 -2.864873515213056110e-01 2.529615440254665004e-01 3.942130628384161728e-01 -3.988586233266147030e-01 -3.888429342883436557e-01 3.338348838878447133e-01 3.338225459854056720e-01
9.849849849849849903e+00 1.064031509218525851e-05 1.097294140591195538e-01 -7.432647261044567164e-04 -2.776857832883635191e-01 2.480480919903050030e-01 3.865559820621552456e-01 -3.972733689276481961e-01 -3.872974870144568205e-01 3.411596336336057966e-01 3.411470250227033318e-01
9.869869869869869916e+00 1.021178525524472199e-05 1.053101532095164633e-01 -7.200283950780249267e-04 -2.690046249403275636e-01 2.430509853800387476e-01 3.787685347260303925e-01 -3.952528896255411706e-01 -3.853277437155748220e-01 3.478566074908336359e-01 3.478437513728629416e-01
9.889889889889889929e+00 9.796050840195513499e-06 1.010228465487330307e-01 -6.971308012446595032e-04 -2.604500197563015540e-01 2.379808611844550503e-01 3.708672974221064456e-01 -3.928139563086306962e-01 -3.829500541483535359e-01 3.539262939600847369e-01 3.539132135183857275e-01
9.909909909909909942e+00 9.392956281060015479e-06 9.686588978559704244e-02 -6.745871724825048795e-04 -2.520276569142079204e-01 2.328481182594939469e-01 3.628684756367389630e-01 -3.899738013821802962e-01 -3.801812179972821615e-01 3.593709475799085062e-01 3.593576659144973595e-01
9.929929929929929955e+00 9.002336166805114436e-06 9.283757710072394753e-02 -6.524115365224226115e-04 -2.437427772135835335e-01 2.276629001063261992e-01 3.547878769136389443e-01 -3.867500522113038186e-01 -3.770384199889119659e-01 3.641945238846760469e-01 3.641810639493791024e-01
9.949949949949949968e+00 8.624015897038228608e-06 8.893610790845375702e-02 -6.306167386988620295e-04 -2.356001797073534465e-01 2.224350790516222143e-01 3.466408862005423974e-01 -3.831606656369753172e-01 -3.735391660522278112e-01 3.684026101120272956e-01 3.683889946541766824e-01
9.969969969969969981e+00 8.257812332196264523e-06 8.515959356199589991e-02 -6.092144619894796160e-04 -2.276042291886899993e-01 2.171742418296633004e-01 3.384424433804987808e-01 -3.792238637752959884e-01 -3.697012207300510167e-01 3.720023521041851411e-01 3.719886036070157997e-01
9.989989989989989994e+00 7.903534436786785813e-06 8.150606398692424037e-02 -5.882152491969369623e-04 -2.197588644781942324e-01 2.118896765616018196e-01 3.302070229804623946e-01 -3.749580712970222440e-01 -3.655425460335334775e-01 3.750023778493343229e-01 3.749885184772064894e-01
1.001001001001001001e+01 7.560983914314085742e-06 7.797347422892160484e-02 -5.676285271245928160e-04 -2.120676074560019497e-01 2.065903611220316627e-01 3.219486160418585374e-01 -3.703818543707377842e-01 -3.610812419185201461e-01 3.774127181088485772e-01 3.773987696554040872e-01
1.003003003003003002e+01 7.229955832599478355e-06 7.455971090246374389e-02 -5.474626325968075897e-04 -2.045335727830426553e-01 2.012849528781573694e-01 3.136807141301936608e-01 -3.655138614391396645e-01 -3.563354885489942725e-01 3.792447245735149908e-01 3.792307084128586636e-01
1.005005005005005003e+01 6.910239238281784739e-06 7.126259852792286853e-02 -5.277248401740778022e-04 -1.971594782554912939e-01 1.959817797821793439e-01 3.054162954535061814e-01 -3.603727659836482577e-01 -3.513234904989182006e-01 3.805109859870408062e-01 3.804969230280209613e-01
1.007007007007007005e+01 6.601617759363175726e-06 6.807990574538771988e-02 -5.084213914134060302e-04 -1.899476557365243068e-01 1.906888327931406946e-01 2.971678130526387296e-01 -3.549772114181837801e-01 -3.460634230297755520e-01 3.812252426682577466e-01 3.812111533119065809e-01
1.009009009009009006e+01 6.303870194744843494e-06 6.500935139431450460e-02 -4.895575255249899008e-04 -1.829000626097447568e-01 1.854137596003568311e-01 2.889471850198861436e-01 -3.493457582384273952e-01 -3.405733805669600156e-01 3.814022998545939513e-01 3.813882039547698555e-01
1.011011011011011007e+01 6.016771089776802253e-06 6.204861044894736249e-02 -4.711375112775537674e-04 -1.760182936991032676e-01 1.801638596167066120e-01 2.807657866965831417e-01 -3.434968335383467575e-01 -3.348713274839858478e-01 3.810579402787039882e-01 3.810438571059654445e-01
1.013013013013013008e+01 5.740091296926901464e-06 5.919531980027889495e-02 -4.531646800064332019e-04 -1.693035936008111253e-01 1.749460802065259390e-01 2.726344447946872362e-01 -3.374486829913085351e-01 -3.289750512893963030e-01 3.802088363778249325e-01 3.801947845865487063e-01
1.015015015015015010e+01 5.473598520753954319e-06 5.644708387614520706e-02 -4.356414595807476023e-04 -1.627568693735708394e-01 1.697670141095772300e-01 2.645634333823153050e-01 -3.312193253787228397e-01 -3.229021182972336423e-01 3.788724625214892061e-01 3.788584601202327207e-01
1.017017017017017011e+01 5.217057846449555292e-06 5.380148009187119690e-02 -4.185694091886792883e-04 -1.563787035344540444e-01 1.646328980196007652e-01 2.565624716685701023e-01 -3.248265097349826713e-01 -3.166698318481066532e-01 3.770670076278780924e-01 3.770530719529708308e-01
1.019019019019019012e+01 4.970232251292574991e-06 5.125606412470114226e-02 -4.019492548030469039e-04 -1.501693673089391223e-01 1.595496122733003064e-01 2.486407235188583531e-01 -3.182876751635727586e-01 -3.102951931343520542e-01 3.748112885225076130e-01 3.747974362148449590e-01
1.021021021021021014e+01 4.732883098438111197e-06 4.880837500605119533e-02 -3.857809251928459018e-04 -1.441288340849231631e-01 1.545226816032362060e-01 2.408067986281925699e-01 -3.116199133655962461e-01 -3.037948646695028398e-01 3.721246643751579541e-01 3.721109113601572815e-01
1.023023023023023015e+01 4.504770612539716014e-06 4.645594002641569020e-02 -3.700635883503443661e-04 -1.382567930219873453e-01 1.495572769060357077e-01 2.330687552767548576e-01 -3.048399339087527471e-01 -2.971851364293925379e-01 3.690269525322234512e-01 3.690133140028907799e-01
1.025025025025025016e+01 4.285654336778872898e-06 4.419627944853371515e-02 -3.547956882075254531e-04 -1.325526627687626802e-01 1.446582179755447617e-01 2.254341045892167827e-01 -2.979640322519810924e-01 -2.904818946797274037e-01 3.655383460420462693e-01 3.655248364450910947e-01
1.027027027027027017e+01 4.075293570949597565e-06 4.202691102518438249e-02 -3.399749815202068480e-04 -1.270156052429401161e-01 1.398299771490656429e-01 2.179098162170038933e-01 -2.910080605286591848e-01 -2.837005934929452411e-01 3.616793331505060438e-01 3.616659661754315636e-01
1.029029029029029019e+01 3.873447790317666131e-06 3.994535431871859554e-02 -3.255985748029609477e-04 -1.216445394302602401e-01 1.350766838136182868e-01 2.105023253608147571e-01 -2.839874010794272152e-01 -2.768562289456533154e-01 3.574706190232684322e-01 3.574574075943544593e-01
1.031031031031031020e+01 3.679877045043574943e-06 3.794913482015194878e-02 -3.116629612029835116e-04 -1.164381551606940013e-01 1.304021297182381967e-01 2.032175410492589596e-01 -2.769169427144334561e-01 -2.699633159769489477e-01 3.529330499297983481e-01 3.529200062008863159e-01
1.033033033033033021e+01 3.494342340025649434e-06 3.603578786633843817e-02 -2.981640572063005827e-04 -1.113949268219842914e-01 1.258097750376670765e-01 1.960608555884601756e-01 -2.698110596741164491e-01 -2.630358678775155390e-01 3.480875401026666260e-01 3.480746754546481525e-01
1.035035035035035023e+01 3.316605995084761715e-06 3.420286235441474115e-02 -2.850972390751276399e-04 -1.065131269727453284e-01 1.213027551324062786e-01 1.890371550968641401e-01 -2.626835932475898860e-01 -2.560873783695860051e-01 3.429550014639570210e-01 3.429423265048591740e-01
